   8.44999599       3.04999924      -4.22316976E-03
   8.44999599       3.14999914      -4.76625189E-03
   8.44999599       3.24999905      -5.34967240E-03
   8.44999599       3.34999895      -5.97919151E-03
   8.44999599       3.44999886      -6.65271236E-03
   8.44999599       3.54999876      -7.37689901E-03
   8.44999599       3.64999866      -8.14914238E-03
   8.44999599       3.74999857      -8.97709467E-03
   8.44999599       3.84999847      -9.85763408E-03
   8.44999599       3.94999838      -1.07994787E-02
   8.44999599       4.04999828      -1.17990030E-02
   8.44999599       4.14999819      -1.28660640E-02
   8.44999599       4.24999809      -1.39965490E-02
   8.44999599       4.34999800      -1.52015230E-02
   8.44999599       4.44999790      -1.64764170E-02
   8.44999599       4.54999781      -1.78335588E-02
   8.44999599       4.64999771      -1.92679595E-02
   8.44999599       4.74999762      -2.07932405E-02
   8.44999599       4.84999752      -2.24040300E-02
   8.44999599       4.94999743      -2.41152551E-02
   8.44999599       5.04999733      -2.59211883E-02
   8.44999599       5.14999723      -2.78380159E-02
   8.44999599       5.24999714      -2.98596323E-02
   8.44999599       5.34999704      -3.20033617E-02
   8.44999599       5.44999695      -3.42626199E-02
   8.44999599       5.54999685      -3.66555825E-02
   8.44999599       5.64999676      -3.91748995E-02
   8.44999599       5.74999666      -4.18390296E-02
   8.44999599       5.84999657      -4.46392000E-02
   8.44999599       5.94999647      -4.75930758E-02
   8.44999599       6.04999638      -5.06890938E-02
   8.44999599       6.14999628      -5.39420620E-02
   8.44999599       6.24999619      -5.73349819E-02
   8.44999599       6.34999609      -6.08759597E-02
   8.44999599       6.44999599      -6.45376295E-02
   8.44999599       6.54999590      -6.83145896E-02
   8.44999599       6.64999580      -7.21604526E-02
   8.44999599       6.74999571      -7.60451704E-02
   8.44999599       6.84999561      -7.98902065E-02
   8.44999599       6.94999552      -8.36260468E-02
   8.44999599       7.04999542      -8.71279016E-02
   8.44999599       7.14999533      -9.02768448E-02
   8.44999599       7.24999523      -9.29033160E-02
   8.44999599       7.34999514      -9.48603526E-02
   8.44999599       7.44999504      -9.59841907E-02
   8.44999599       7.54999495      -9.61822048E-02
   8.44999599       7.64999485      -9.53992456E-02
   8.44999599       7.74999475      -9.36875343E-02
   8.44999599       7.84999466      -9.11376551E-02
   8.44999599       7.94999456      -8.79094824E-02
   8.44999599       8.04999447      -8.41487870E-02
   8.44999599       8.14999485      -8.00203308E-02
   8.44999599       8.24999523      -7.56426156E-02
   8.44999599       8.34999561      -7.11346120E-02
   8.44999599       8.44999599      -6.65662289E-02
   8.44999599       8.54999638      -6.20091259E-02
   8.44999599       8.64999676      -5.74944392E-02
   8.44999599       8.74999714      -5.30606434E-02
   8.44999599       8.84999752      -4.87148724E-02
   8.44999599       8.94999790      -4.44754958E-02
   8.44999599       9.04999828      -4.03367504E-02
   8.44999599       9.14999866      -3.63054946E-02
   8.44999599       9.24999905      -3.23697962E-02
   8.44999599       9.34999943      -2.85299420E-02
   8.44999599       9.44999981      -2.47716103E-02
   8.44999599       9.55000019      -2.10911185E-02
   8.44999599       9.65000057      -1.74737647E-02
   8.44999599       9.75000095      -1.39132272E-02
   8.44999599       9.85000134      -1.03954431E-02
   8.44999599       9.95000172      -6.91210292E-03
   8.44999599       10.0500021      -3.45028704E-03
   8.44999599       10.1500025       0.00000000    
  
   8.54999638       5.00000007E-02   0.00000000    
   8.54999638      0.150000006       3.47624155E-05
   8.54999638      0.250000000       6.84024344E-05
   8.54999638      0.349999994       9.97635943E-05
   8.54999638      0.449999988       1.27753970E-04
   8.54999638      0.550000012       1.51187574E-04
   8.54999638      0.650000036       1.68990926E-04
   8.54999638      0.750000060       1.79961164E-04
   8.54999638      0.850000083       1.83022887E-04
   8.54999638      0.950000107       1.76976377E-04
   8.54999638       1.05000007       1.60715746E-04
   8.54999638       1.15000010       1.33071459E-04
   8.54999638       1.25000012       9.28706140E-05
   8.54999638       1.35000014       3.90068963E-05
   8.54999638       1.45000017      -2.98036048E-05
   8.54999638       1.55000019      -1.14565730E-04
   8.54999638       1.65000021      -2.16725675E-04
   8.54999638       1.75000024      -3.37144418E-04
   8.54999638       1.85000026      -4.77488153E-04
   8.54999638       1.95000029      -6.38428726E-04
   8.54999638       2.05000019      -8.21915921E-04
   8.54999638       2.15000010      -1.02838594E-03
   8.54999638       2.25000000      -1.26014091E-03
   8.54999638       2.34999990      -1.51733425E-03
   8.54999638       2.44999981      -1.80269359E-03
   8.54999638       2.54999971      -2.11604428E-03
   8.54999638       2.64999962      -2.46061571E-03
   8.54999638       2.74999952      -2.83586187E-03
   8.54999638       2.84999943      -3.24559351E-03
   8.54999638       2.94999933      -3.68885370E-03
   8.54999638       3.04999924      -4.17011511E-03
   8.54999638       3.14999914      -4.68797749E-03
   8.54999638       3.24999905      -5.24765439E-03
   8.54999638       3.34999895      -5.84727572E-03
   8.54999638       3.44999886      -6.49287459E-03
   8.54999638       3.54999876      -7.18209241E-03
   8.54999638       3.64999866      -7.92185869E-03
   8.54999638       3.74999857      -8.70931335E-03
   8.54999638       3.84999847      -9.55235399E-03
   8.54999638       3.94999838      -1.04476213E-02
   8.54999638       4.04999828      -1.14040431E-02
   8.54999638       4.14999819      -1.24177607E-02
   8.54999638       4.24999809      -1.34987915E-02
   8.54999638       4.34999800      -1.46427918E-02
   8.54999638       4.44999790      -1.58609059E-02
   8.54999638       4.54999781      -1.71483196E-02
   8.54999638       4.64999771      -1.85173266E-02
   8.54999638       4.74999762      -1.99626479E-02
   8.54999638       4.84999752      -2.14977153E-02
   8.54999638       4.94999743      -2.31167804E-02
   8.54999638       5.04999733      -2.48343498E-02
   8.54999638       5.14999723      -2.66441517E-02
   8.54999638       5.24999714      -2.85616219E-02
   8.54999638       5.34999704      -3.05798408E-02
   8.54999638       5.44999695      -3.27148922E-02
   8.54999638       5.54999685      -3.49589065E-02
   8.54999638       5.64999676      -3.73280980E-02
   8.54999638       5.74999666      -3.98130789E-02
   8.54999638       5.84999657      -4.24292758E-02
   8.54999638       5.94999647      -4.51646820E-02
   8.54999638       6.04999638      -4.80323061E-02
   8.54999638       6.14999628      -5.10155782E-02
   8.54999638       6.24999619      -5.41222990E-02
   8.54999638       6.34999609      -5.73278777E-02
   8.54999638       6.44999599      -6.06303252E-02
   8.54999638       6.54999590      -6.39914572E-02
   8.54999638       6.64999580      -6.73924834E-02
   8.54999638       6.74999571      -7.07736015E-02
   8.54999638       6.84999561      -7.40901977E-02
   8.54999638       6.94999552      -7.72523656E-02
   8.54999638       7.04999542      -8.01829621E-02
   8.54999638       7.14999533      -8.27606097E-02
   8.54999638       7.24999523      -8.48834142E-02
   8.54999638       7.34999514      -8.64204466E-02
   8.54999638       7.44999504      -8.72838944E-02
   8.54999638       7.54999495      -8.73881876E-02
   8.54999638       7.64999485      -8.67208317E-02
   8.54999638       7.74999475      -8.52919444E-02
   8.54999638       7.84999466      -8.31838474E-02
   8.54999638       7.94999456      -8.04827809E-02
   8.54999638       8.04999447      -7.73155317E-02
   8.54999638       8.14999485      -7.37832412E-02
   8.54999638       8.24999523      -7.00022057E-02
   8.54999638       8.34999561      -6.60495535E-02
   8.54999638       8.44999599      -6.20091259E-02
   8.54999638       8.54999638      -5.79262823E-02
   8.54999638       8.64999676      -5.38537242E-02
   8.54999638       8.74999714      -4.98116687E-02
   8.54999638       8.84999752      -4.58301902E-02
   8.54999638       8.94999790      -4.19133082E-02
   8.54999638       9.04999828      -3.80764604E-02
   8.54999638       9.14999866      -3.43144313E-02
   8.54999638       9.24999905      -3.06335706E-02
   8.54999638       9.34999943      -2.70239934E-02
   8.54999638       9.44999981      -2.34863814E-02
   8.54999638       9.55000019      -2.00088955E-02
   8.54999638       9.65000057      -1.65885128E-02
   8.54999638       9.75000095      -1.32130282E-02
   8.54999638       9.85000134      -9.87680163E-03
   8.54999638       9.95000172      -6.56815106E-03
   8.54999638       10.0500021      -3.27943289E-03
   8.54999638       10.1500025       0.00000000    
  
   8.64999676       5.00000007E-02   0.00000000    
   8.64999676      0.150000006       2.71446643E-05
   8.64999676      0.250000000       5.32250961E-05
   8.64999676      0.349999994       7.71987980E-05
   8.64999676      0.449999988       9.79799879E-05
   8.64999676      0.550000012       1.14540271E-04
   8.64999676      0.650000036       1.25780032E-04
   8.64999676      0.750000060       1.30669534E-04
   8.64999676      0.850000083       1.28110391E-04
   8.64999676      0.950000107       1.17048185E-04
   8.64999676       1.05000007       9.64076025E-05
   8.64999676       1.15000010       6.50786678E-05
   8.64999676       1.25000012       2.20370457E-05
   8.64999676       1.35000014      -3.39209510E-05
   8.64999676       1.45000017      -1.03735452E-04
   8.64999676       1.55000019      -1.88748905E-04
   8.64999676       1.65000021      -2.89779680E-04
   8.64999676       1.75000024      -4.08360444E-04
   8.64999676       1.85000026      -5.45146817E-04
   8.64999676       1.95000029      -7.01918965E-04
   8.64999676       2.05000019      -8.79126776E-04
   8.64999676       2.15000010      -1.07886002E-03
   8.64999676       2.25000000      -1.30131934E-03
   8.64999676       2.34999990      -1.54897093E-03
   8.64999676       2.44999981      -1.82172225E-03
   8.64999676       2.54999971      -2.12248601E-03
   8.64999676       2.64999962      -2.45083496E-03
   8.64999676       2.74999952      -2.81020068E-03
   8.64999676       2.84999943      -3.19978246E-03
   8.64999676       2.94999933      -3.62360477E-03
   8.64999676       3.04999924      -4.08045901E-03
   8.64999676       3.14999914      -4.57503693E-03
   8.64999676       3.24999905      -5.10569103E-03
   8.64999676       3.34999895      -5.67785464E-03
   8.64999676       3.44999886      -6.28941832E-03
   8.64999676       3.54999876      -6.94662379E-03
   8.64999676       3.64999866      -7.64688477E-03
   8.64999676       3.74999857      -8.39731935E-03
   8.64999676       3.84999847      -9.19484999E-03
   8.64999676       3.94999838      -1.00475298E-02
   8.64999676       4.04999828      -1.09517872E-02
   8.64999676       4.14999819      -1.19166542E-02
   8.64999676       4.24999809      -1.29380655E-02
   8.64999676       4.34999800      -1.40260663E-02
   8.64999676       4.44999790      -1.51760932E-02
   8.64999676       4.54999781      -1.63992196E-02
   8.64999676       4.64999771      -1.76903736E-02
   8.64999676       4.74999762      -1.90616362E-02
   8.64999676       4.84999752      -2.05074009E-02
   8.64999676       4.94999743      -2.20406801E-02
   8.64999676       5.04999733      -2.36552749E-02
   8.64999676       5.14999723      -2.53649820E-02
   8.64999676       5.24999714      -2.71628667E-02
   8.64999676       5.34999704      -2.90632546E-02
   8.64999676       5.44999695      -3.10581978E-02
   8.64999676       5.54999685      -3.31620984E-02
   8.64999676       5.64999676      -3.53655070E-02
   8.64999676       5.74999666      -3.76821235E-02
   8.64999676       5.84999657      -4.01001349E-02
   8.64999676       5.94999647      -4.26312834E-02
   8.64999676       6.04999638      -4.52598892E-02
   8.64999676       6.14999628      -4.79937010E-02
   8.64999676       6.24999619      -5.08107692E-02
   8.64999676       6.34999609      -5.37116192E-02
   8.64999676       6.44999599      -5.66643253E-02
   8.64999676       6.54999590      -5.96575886E-02
   8.64999676       6.64999580      -6.26444072E-02
   8.64999676       6.74999571      -6.55959249E-02
   8.64999676       6.84999561      -6.84446320E-02
   8.64999676       6.94999552      -7.11395815E-02
   8.64999676       7.04999542      -7.35909790E-02
   8.64999676       7.14999533      -7.57283121E-02
   8.64999676       7.24999523      -7.74493068E-02
   8.64999676       7.34999514      -7.86827356E-02
   8.64999676       7.44999504      -7.93427452E-02
   8.64999676       7.54999495      -7.93936849E-02
   8.64999676       7.64999485      -7.88039491E-02
   8.64999676       7.74999475      -7.76024461E-02
   8.64999676       7.84999466      -7.58229941E-02
   8.64999676       7.94999456      -7.35478997E-02
   8.64999676       8.04999447      -7.08473101E-02
   8.64999676       8.14999485      -6.78190887E-02
   8.64999676       8.24999523      -6.45334125E-02
   8.64999676       8.34999561      -6.10747486E-02
   8.64999676       8.44999599      -5.74944466E-02
   8.64999676       8.54999638      -5.38537279E-02
   8.64999676       8.64999676      -5.01825102E-02
   8.64999676       8.74999714      -4.65205796E-02
   8.64999676       8.84999752      -4.28809300E-02
   8.64999676       8.94999790      -3.92872691E-02
   8.64999676       9.04999828      -3.57413553E-02
   8.64999676       9.14999866      -3.22559252E-02
   8.64999676       9.24999905      -2.88260616E-02
   8.64999676       9.34999943      -2.54572369E-02
   8.64999676       9.44999981      -2.21410245E-02
   8.64999676       9.55000019      -1.88780352E-02
   8.64999676       9.65000057      -1.56583674E-02
   8.64999676       9.75000095      -1.24792634E-02
   8.64999676       9.85000134      -9.33058560E-03
   8.64999676       9.95000172      -6.20712712E-03
   8.64999676       10.0500021      -3.09929345E-03
   8.64999676       10.1500025       0.00000000    
  
   8.74999714       5.00000007E-02   0.00000000    
   8.74999714      0.150000006       2.05911456E-05
   8.74999714      0.250000000       4.01987818E-05
   8.74999714      0.349999994       5.78265353E-05
   8.74999714      0.449999988       7.25000209E-05
   8.74999714      0.550000012       8.32134683E-05
   8.74999714      0.650000036       8.89905568E-05
   8.74999714      0.750000060       8.88265204E-05
   8.74999714      0.850000083       8.17247055E-05
   8.74999714      0.950000107       6.66983688E-05
   8.74999714       1.05000007       4.27049054E-05
   8.74999714       1.15000010       8.79857907E-06
   8.74999714       1.25000012      -3.61416933E-05
   8.74999714       1.35000014      -9.29922826E-05
   8.74999714       1.45000017      -1.62991942E-04
   8.74999714       1.55000019      -2.46914773E-04
   8.74999714       1.65000021      -3.46162589E-04
   8.74999714       1.75000024      -4.61370801E-04
   8.74999714       1.85000026      -5.94155164E-04
   8.74999714       1.95000029      -7.44973368E-04
   8.74999714       2.05000019      -9.15711280E-04
   8.74999714       2.15000010      -1.10660819E-03
   8.74999714       2.25000000      -1.31988025E-03
   8.74999714       2.34999990      -1.55550800E-03
   8.74999714       2.44999981      -1.81610172E-03
   8.74999714       2.54999971      -2.10134266E-03
   8.74999714       2.64999962      -2.41430197E-03
   8.74999714       2.74999952      -2.75432318E-03
   8.74999714       2.84999943      -3.12500680E-03
   8.74999714       2.94999933      -3.52532440E-03
   8.74999714       3.04999924      -3.95947229E-03
   8.74999714       3.14999914      -4.42601927E-03
   8.74999714       3.24999905      -4.92982659E-03
   8.74999714       3.34999895      -5.46903256E-03
   8.74999714       3.44999886      -6.04922697E-03
   8.74999714       3.54999876      -6.66809920E-03
   8.74999714       3.64999866      -7.33202510E-03
   8.74999714       3.74999857      -8.03822745E-03
   8.74999714       3.84999847      -8.79392494E-03
   8.74999714       3.94999838      -9.59585980E-03
   8.74999714       4.04999828      -1.04521345E-02
   8.74999714       4.14999819      -1.13590024E-02
   8.74999714       4.24999809      -1.23254778E-02
   8.74999714       4.34999800      -1.33473109E-02
   8.74999714       4.44999790      -1.44344382E-02
   8.74999714       4.54999781      -1.55820865E-02
   8.74999714       4.64999771      -1.68010890E-02
   8.74999714       4.74999762      -1.80861168E-02
   8.74999714       4.84999752      -1.94488298E-02
   8.74999714       4.94999743      -2.08832659E-02
   8.74999714       5.04999733      -2.24017762E-02
   8.74999714       5.14999723      -2.39976384E-02
   8.74999714       5.24999714      -2.56836601E-02
   8.74999714       5.34999704      -2.74521131E-02
   8.74999714       5.44999695      -2.93158740E-02
   8.74999714       5.54999685      -3.12657878E-02
   8.74999714       5.64999676      -3.33141834E-02
   8.74999714       5.74999666      -3.54497805E-02
   8.74999714       5.84999657      -3.76833603E-02
   8.74999714       5.94999647      -4.00004163E-02
   8.74999714       6.04999638      -4.24086377E-02
   8.74999714       6.14999628      -4.48885635E-02
   8.74999714       6.24999619      -4.74425033E-02
   8.74999714       6.34999609      -5.00434935E-02
   8.74999714       6.44999599      -5.26853390E-02
   8.74999714       6.54999590      -5.53301722E-02
   8.74999714       6.64999580      -5.79595044E-02
   8.74999714       6.74999571      -6.05210327E-02
   8.74999714       6.84999561      -6.29807860E-02
   8.74999714       6.94999552      -6.52703643E-02
   8.74999714       7.04999542      -6.73408732E-02
   8.74999714       7.14999533      -6.91123381E-02
   8.74999714       7.24999523      -7.05302358E-02
   8.74999714       7.34999514      -7.15184137E-02
   8.74999714       7.44999504      -7.20375553E-02
   8.74999714       7.54999495      -7.20398575E-02
   8.74999714       7.64999485      -7.15248734E-02
   8.74999714       7.74999475      -7.04909042E-02
   8.74999714       7.84999466      -6.89828023E-02
   8.74999714       7.94999456      -6.70385063E-02
   8.74999714       8.04999447      -6.47304207E-02
   8.74999714       8.14999485      -6.21124022E-02
   8.74999714       8.24999523      -5.92598058E-02
   8.74999714       8.34999561      -5.62215894E-02
   8.74999714       8.44999599      -5.30606471E-02
   8.74999714       8.54999638      -4.98116687E-02
   8.74999714       8.64999676      -4.65205759E-02
   8.74999714       8.74999714      -4.32072133E-02
   8.74999714       8.84999752      -3.99021432E-02
   8.74999714       8.94999790      -3.66134793E-02
   8.74999714       9.04999828      -3.33599932E-02
   8.74999714       9.14999866      -3.01418509E-02
   8.74999714       9.24999905      -2.69693602E-02
   8.74999714       9.34999943      -2.38378644E-02
   8.74999714       9.44999981      -2.07517780E-02
   8.74999714       9.55000019      -1.77038573E-02
   8.74999714       9.65000057      -1.46943880E-02
   8.74999714       9.75000095      -1.17150713E-02
   8.74999714       9.85000134      -8.76321644E-03
   8.74999714       9.95000172      -5.83047979E-03
   8.74999714       10.0500021      -2.91197374E-03
   8.74999714       10.1500025       0.00000000    
  
   8.84999752       5.00000007E-02   0.00000000    
   8.84999752      0.150000006       1.50344058E-05
   8.84999752      0.250000000       2.91523520E-05
   8.84999752      0.349999994       4.14410824E-05
   8.84999752      0.449999988       5.09800957E-05
   8.84999752      0.550000012       5.68532341E-05
   8.84999752      0.650000036       5.81421918E-05
   8.84999752      0.750000060       5.39134926E-05
   8.84999752      0.850000083       4.32635570E-05
   8.84999752      0.950000107       2.52208974E-05
   8.84999752       1.05000007      -1.08493441E-06
   8.84999752       1.15000010      -3.66907298E-05
   8.84999752       1.25000012      -8.24101153E-05
   8.84999752       1.35000014      -1.39378768E-04
   8.84999752       1.45000017      -2.08325233E-04
   8.84999752       1.55000019      -2.90523574E-04
   8.84999752       1.65000021      -3.86585132E-04
   8.84999752       1.75000024      -4.97967470E-04
   8.84999752       1.85000026      -6.25129731E-04
   8.84999752       1.95000029      -7.69762846E-04
   8.84999752       2.05000019      -9.32136783E-04
   8.84999752       2.15000010      -1.11423002E-03
   8.84999752       2.25000000      -1.31608569E-03
   8.84999752       2.34999990      -1.54002756E-03
   8.84999752       2.44999981      -1.78583409E-03
   8.84999752       2.54999971      -2.05623475E-03
   8.84999752       2.64999962      -2.35070661E-03
   8.84999752       2.74999952      -2.67244666E-03
   8.84999752       2.84999943      -3.02059739E-03
   8.84999752       2.94999933      -3.39888572E-03
   8.84999752       3.04999924      -3.80608602E-03
   8.84999752       3.14999914      -4.24651848E-03
   8.84999752       3.24999905      -4.71856212E-03
   8.84999752       3.34999895      -5.22718905E-03
   8.84999752       3.44999886      -5.77035965E-03
   8.84999752       3.54999876      -6.35375269E-03
   8.84999752       3.64999866      -6.97488990E-03
   8.84999752       3.74999857      -7.64020439E-03
   8.84999752       3.84999847      -8.34676158E-03
   8.84999752       3.94999838      -9.10179317E-03
   8.84999752       4.04999828      -9.90188960E-03
   8.84999752       4.14999819      -1.07551012E-02
   8.84999752       4.24999809      -1.16575304E-02
   8.84999752       4.34999800      -1.26180556E-02
   8.84999752       4.44999790      -1.36322584E-02
   8.84999752       4.54999781      -1.47098266E-02
   8.84999752       4.64999771      -1.58457812E-02
   8.84999752       4.74999762      -1.70505550E-02
   8.84999752       4.84999752      -1.83185376E-02
   8.84999752       4.94999743      -1.96607839E-02
   8.84999752       5.04999733      -2.10709311E-02
   8.84999752       5.14999723      -2.25604586E-02
   8.84999752       5.24999714      -2.41220295E-02
   8.84999752       5.34999704      -2.57672258E-02
   8.84999752       5.44999695      -2.74874009E-02
   8.84999752       5.54999685      -2.92937048E-02
   8.84999752       5.64999676      -3.11756525E-02
   8.84999752       5.74999666      -3.31431851E-02
   8.84999752       5.84999657      -3.51831056E-02
   8.84999752       5.94999647      -3.73029970E-02
   8.84999752       6.04999638      -3.94856855E-02
   8.84999752       6.14999628      -4.17347401E-02
   8.84999752       6.24999619      -4.40272018E-02
   8.84999752       6.34999609      -4.63604182E-02
   8.84999752       6.44999599      -4.87033650E-02
   8.84999752       6.54999590      -5.10445237E-02
   8.84999752       6.64999580      -5.33424057E-02
   8.84999752       6.74999571      -5.55743799E-02
   8.84999752       6.84999561      -5.76871112E-02
   8.84999752       6.94999552      -5.96466362E-02
   8.84999752       7.04999542      -6.13898262E-02
   8.84999752       7.14999533      -6.28760979E-02
   8.84999752       7.24999523      -6.40408844E-02
   8.84999752       7.34999514      -6.48488551E-02
   8.84999752       7.44999504      -6.52492121E-02
   8.84999752       7.54999495      -6.52283579E-02
   8.84999752       7.64999485      -6.47647977E-02
   8.84999752       7.74999475      -6.38776273E-02
   8.84999752       7.84999466      -6.25787973E-02
   8.84999752       7.94999456      -6.09159544E-02
   8.84999752       8.04999447      -5.89234792E-02
   8.84999752       8.14999485      -5.66619933E-02
   8.84999752       8.24999523      -5.41718155E-02
   8.84999752       8.34999561      -5.15113361E-02
   8.84999752       8.44999599      -4.87148762E-02
   8.84999752       8.54999638      -4.58301939E-02
   8.84999752       8.64999676      -4.28809263E-02
   8.84999752       8.74999714      -3.99021395E-02
   8.84999752       8.84999752      -3.69069427E-02
   8.84999752       8.94999790      -3.39190476E-02
   8.84999752       9.04999828      -3.09432857E-02
   8.84999752       9.14999866      -2.79944502E-02
   8.84999752       9.24999905      -2.50716656E-02
   8.84999752       9.34999943      -2.21830942E-02
   8.84999752       9.44999981      -1.93243623E-02
   8.84999752       9.55000019      -1.64988264E-02
   8.84999752       9.65000057      -1.37002580E-02
   8.84999752       9.75000095      -1.09285237E-02
   8.84999752       9.85000134      -8.17672722E-03
   8.84999752       9.95000172      -5.44216856E-03
   8.84999752       10.0500021      -2.71812174E-03
   8.84999752       10.1500025       0.00000000    
  
   8.94999790       5.00000007E-02   0.00000000    
   8.94999790      0.150000006       1.03941275E-05
   8.94999790      0.250000000       1.99435253E-05
   8.94999790      0.349999994       2.78053576E-05
   8.94999790      0.449999988       3.31293741E-05
   8.94999790      0.550000012       3.50771879E-05
   8.94999790      0.650000036       3.27831003E-05
   8.94999790      0.750000060       2.54216975E-05
   8.94999790      0.850000083       1.20956383E-05
   8.94999790      0.950000107      -7.99340341E-06
   8.94999790       1.05000007      -3.57967801E-05
   8.94999790       1.15000010      -7.20664466E-05
   8.94999790       1.25000012      -1.17836098E-04
   8.94999790       1.35000014      -1.73787470E-04
   8.94999790       1.45000017      -2.41070578E-04
   8.94999790       1.55000019      -3.20269144E-04
   8.94999790       1.65000021      -4.12688736E-04
   8.94999790       1.75000024      -5.18784276E-04
   8.94999790       1.85000026      -6.40060869E-04
   8.94999790       1.95000029      -7.76811386E-04
   8.94999790       2.05000019      -9.30788927E-04
   8.94999790       2.15000010      -1.10208953E-03
   8.94999790       2.25000000      -1.29276572E-03
   8.94999790       2.34999990      -1.50268234E-03
   8.94999790       2.44999981      -1.73424603E-03
   8.94999790       2.54999971      -1.98705518E-03
   8.94999790       2.64999962      -2.26392667E-03
   8.94999790       2.74999952      -2.56415969E-03
   8.94999790       2.84999943      -2.89103948E-03
   8.94999790       2.94999933      -3.24353436E-03
   8.94999790       3.04999924      -3.62545252E-03
   8.94999790       3.14999914      -4.03540535E-03
   8.94999790       3.24999905      -4.47777938E-03
   8.94999790       3.34999895      -4.95080138E-03
   8.94999790       3.44999886      -5.45948884E-03
   8.94999790       3.54999876      -6.00166200E-03
   8.94999790       3.64999866      -6.58301357E-03
   8.94999790       3.74999857      -7.20093679E-03
   8.94999790       3.84999847      -7.86183681E-03
   8.94999790       3.94999838      -8.56266078E-03
   8.94999790       4.04999828      -9.31055099E-03
   8.94999790       4.14999819      -1.01019843E-02
   8.94999790       4.24999809      -1.09448470E-02
   8.94999790       4.34999800      -1.18351206E-02
   8.94999790       4.44999790      -1.27814179E-02
   8.94999790       4.54999781      -1.37791783E-02
   8.94999790       4.64999771      -1.48376897E-02
   8.94999790       4.74999762      -1.59517825E-02
   8.94999790       4.84999752      -1.71313174E-02
   8.94999790       4.94999743      -1.83704030E-02
   8.94999790       5.04999733      -1.96793042E-02
   8.94999790       5.14999723      -2.10512318E-02
   8.94999790       5.24999714      -2.24965699E-02
   8.94999790       5.34999704      -2.40073577E-02
   8.94999790       5.44999695      -2.55936906E-02
   8.94999790       5.54999685      -2.72459853E-02
   8.94999790       5.64999676      -2.89734397E-02
   8.94999790       5.74999666      -3.07641998E-02
   8.94999790       5.84999657      -3.26256715E-02
   8.94999790       5.94999647      -3.45427841E-02
   8.94999790       6.04999638      -3.65199149E-02
   8.94999790       6.14999628      -3.85375023E-02
   8.94999790       6.24999619      -4.05952968E-02
   8.94999790       6.34999609      -4.26676124E-02
   8.94999790       6.44999599      -4.47477363E-02
   8.94999790       6.54999590      -4.68021631E-02
   8.94999790       6.64999580      -4.88160439E-02
   8.94999790       6.74999571      -5.07469848E-02
   8.94999790       6.84999561      -5.25715202E-02
   8.94999790       6.94999552      -5.42392507E-02
   8.94999790       7.04999542      -5.57204559E-02
   8.94999790       7.14999533      -5.69613576E-02
   8.94999790       7.24999523      -5.79327941E-02
   8.94999790       7.34999514      -5.85869215E-02
   8.94999790       7.44999504      -5.89059740E-02
   8.94999790       7.54999495      -5.88595569E-02
   8.94999790       7.64999485      -5.84514625E-02
   8.94999790       7.74999475      -5.76760173E-02
   8.94999790       7.84999466      -5.65610155E-02
   8.94999790       7.94999456      -5.51230311E-02
   8.94999790       8.04999447      -5.34065813E-02
   8.94999790       8.14999485      -5.14402799E-02
   8.94999790       8.24999523      -4.92738374E-02
   8.94999790       8.34999561      -4.69370559E-02
   8.94999790       8.44999599      -4.44754958E-02
   8.94999790       8.54999638      -4.19133119E-02
   8.94999790       8.64999676      -3.92872691E-02
   8.94999790       8.74999714      -3.66134830E-02
   8.94999790       8.84999752      -3.39190476E-02
   8.94999790       8.94999790      -3.12124826E-02
   8.94999790       9.04999828      -2.85122767E-02
   8.94999790       9.14999866      -2.58210041E-02
   8.94999790       9.24999905      -2.31502503E-02
   8.94999790       9.34999943      -2.04984881E-02
   8.94999790       9.44999981      -1.78720262E-02
   8.94999790       9.55000019      -1.52668254E-02
   8.94999790       9.65000057      -1.26852635E-02
   8.94999790       9.75000095      -1.01220384E-02
   8.94999790       9.85000134      -7.57660717E-03
   8.94999790       9.95000172      -5.04334457E-03
   8.94999790       10.0500021      -2.51955143E-03
   8.94999790       10.1500025       0.00000000    
  
   9.04999828       5.00000007E-02   0.00000000    
   9.04999828      0.150000006       6.59693251E-06
   9.04999828      0.250000000       1.24222624E-05
   9.04999828      0.349999994       1.66962818E-05
   9.04999828      0.449999988       1.86548496E-05
   9.04999828      0.550000012       1.75037821E-05
   9.04999828      0.650000036       1.24913231E-05
   9.04999828      0.750000060       2.79666824E-06
   9.04999828      0.850000083      -1.23092959E-05
   9.04999828      0.950000107      -3.36918711E-05
   9.04999828       1.05000007      -6.20423307E-05
   9.04999828       1.15000010      -9.82939164E-05
   9.04999828       1.25000012      -1.43080382E-04
   9.04999828       1.35000014      -1.97431684E-04
   9.04999828       1.45000017      -2.61900452E-04
   9.04999828       1.55000019      -3.37647129E-04
   9.04999828       1.65000021      -4.25116421E-04
   9.04999828       1.75000024      -5.25637646E-04
   9.04999828       1.85000026      -6.39518141E-04
   9.04999828       1.95000029      -7.68298516E-04
   9.04999828       2.05000019      -9.12117888E-04
   9.04999828       2.15000010      -1.07277394E-03
   9.04999828       2.25000000      -1.25020556E-03
   9.04999828       2.34999990      -1.44651602E-03
   9.04999828       2.44999981      -1.66141242E-03
   9.04999828       2.54999971      -1.89735438E-03
   9.04999828       2.64999962      -2.15378497E-03
   9.04999828       2.74999952      -2.43357220E-03
   9.04999828       2.84999943      -2.73586600E-03
